570;580;-0.004725247621536255;-0.0004590451717376709;-0.016958024352788925;0.17294153820829528;0.026351706348786964
580;590;0.0011038929224014282;0.0014242380857467651;-0.014170952141284943;-0.9194806986859259;0.02727118704747289
590;600;-0.0012714788317680359;-0.0003266558051109314;-0.00956830382347107;-0.9131978601977968;0.028184384907670685
600;610;-0.0006789788603782654;0.0017811432480812073;-0.007772326469421387;-0.8468904441107337;0.02903127535178142
610;620;0.004793912172317505;0.0008773431181907654;-0.0023818612098693848;-0.2894036803672446;0.029320679032148664
620;630;0.005434587597846985;7.087737321853638e-05;0.00012119114398956299;0.014193043073217892;0.029306485989075447
630;640;0.00906972587108612;0.00141838937997818;0.004785120487213135;0.3059010168045495;0.0290005849722709
640;650;0.0057661086320877075;0.004147171974182129;0.004080653190612793;0.3319845478625151;0.028668600424408382
650;660;0.014012619853019714;0.003354109823703766;0.01155032217502594;0.43018761305744935;0.028238412811350932
660;670;0.01481272280216217;0.0016772300004959106;0.014668058604001999;0.4948487377270866;0.027743564073623845
670;680;0.018294528126716614;0.0003354400396347046;0.022811315953731537;0.5696212455273322;0.027173942828096515
680;690;0.018375784158706665;0.0;0.03167581930756569;0.6653456854411379;0.026508597142655375
690;700;0.011420667171478271;0.00033542513847351074;0.029452983289957047;0.7644156520867171;0.02574418149056866
700;710;0.0076980143785476685;0.0;0.03511543944478035;0.0;0.02574418149056866
710;720;0.0018999278545379639;-0.00034574419260025024;0.03367573767900467;-0.9635330661363573;0.026707714556705016
720;730;-0.0034717023372650146;0.0016675591468811035;0.024365194141864777;-0.9001948243333255;0.02760790938103834
730;740;-0.007699146866798401;0.0019855424761772156;0.021932154893875122;-0.778588068118512;0.02838649744915685
740;750;-0.008405119180679321;0.0014745816588401794;0.008854597806930542;-0.5117552640303438;0.028898252713187196
750;760;-0.009908407926559448;0.002253226935863495;0.004058822989463806;-0.24192847077427926;0.029140181183961476
760;770;-0.008029565215110779;0.0003984719514846802;-0.007327675819396973;0.4705342638871791;0.028669646920074298
770;780;-0.01082022488117218;0.002627067267894745;-0.0009824186563491821;0.056024749293886233;0.028613622170780412
780;790;-0.0115729421377182;0.0071701109409332275;0.01549336314201355;-0.5410452743099066;0.029154667445090317
790;800;-0.01198507845401764;0.007624894380569458;0.02229994535446167;-0.6389226772320191;0.029793590122322338
800;810;-0.01242789626121521;0.01322714239358902;0.012067839503288269;0.0;0.029793590122322338
810;820;-0.014807380735874176;0.016727834939956665;0.015376180410385132;0.0;0.029793590122322338
820;830;-0.016099728643894196;0.016556233167648315;0.010235428810119629;0.0;0.029793590122322338
830;840;-0.012295052409172058;0.017246738076210022;0.0006618499755859375;0.0;0.029793590122322338
840;850;-0.01607838273048401;0.010065659880638123;0.008720606565475464;0.0;0.029793590122322338
850;860;-0.008538231253623962;0.010684028267860413;0.0021221935749053955;-0.5614382315131858;0.030355028353835523
860;870;0.0004996061325073242;0.013817936182022095;-0.010097146034240723;-0.5978888502391062;0.03095291720407463
870;880;-0.0009606853127479553;0.021028876304626465;-0.016997545957565308;-0.566743017498313;0.03151966022157294
880;890;-0.003943264484405518;0.013016968965530396;-0.00883057713508606;-0.5932149769321422;0.03211287519850508
890;900;-0.008694790303707123;0.016633927822113037;-0.011006385087966919;-0.5540117855458087;0.03266688698405089
900;910;-0.0051434338092803955;0.007731020450592041;-0.003064379096031189;-0.5804988569205705;0.033247385840971456
910;920;-0.002662859857082367;0.006340831518173218;-0.008689910173416138;0.0;0.033247385840971456
920;930;-0.003968261182308197;0.006460398435592651;-0.007471129298210144;0.0;0.033247385840971456
930;940;0.0032187998294830322;0.004542261362075806;-0.00882817804813385;0.0;0.033247385840971456
940;950;0.022893033921718597;0.0030214786529541016;-0.03215879201889038;0.0;0.033247385840971456
950;960;0.016615472733974457;-0.0019066035747528076;-0.024848639965057373;0.0;0.033247385840971456
960;970;0.012699887156486511;-0.0059295594692230225;-0.013434246182441711;0.0;0.033247385840971456
970;980;0.012515589594841003;-0.00871768593788147;-0.01917942613363266;0.0;0.033247385840971456
980;990;0.01134161651134491;-0.009190857410430908;-0.012179061770439148;0.0;0.033247385840971456
990;1000;0.01945832371711731;-0.02025812864303589;-0.018846295773983;0.0;0.033247385840971456
1000;1010;0.009636953473091125;-0.01991225779056549;-0.023144960403442383;0.0;0.033247385840971456
1010;1020;0.011041238903999329;-0.023538663983345032;-0.014113269746303558;0.0;0.033247385840971456
1020;1030;0.008064746856689453;-0.032275378704071045;-0.017388995736837387;0.0;0.033247385840971456
1030;1040;0.008301332592964172;-0.03389671444892883;-0.005999404937028885;0.0;0.033247385840971456
1040;1050;0.0026199668645858765;-0.02266712486743927;-0.002536788582801819;0.0;0.033247385840971456
1050;1060;-0.0004682391881942749;-0.036677345633506775;-0.002188604325056076;0.0;0.033247385840971456
1060;1070;-0.0003703683614730835;-0.010185591876506805;-0.0003138892352581024;0.0;0.033247385840971456
1070;1080;0.003429308533668518;-0.010075338184833527;0.006092257797718048;0.0;0.033247385840971456
1080;1090;0.004051700234413147;-0.00664389505982399;0.007831484079360962;0.4110847447860515;0.032836301096185405
1090;1100;0.007687583565711975;-0.006400879472494125;0.01659395545721054;0.5115128601579124;0.03232478823602749
1100;1110;0.007381811738014221;-0.003802303224802017;0.020482085645198822;-0.7548015321883128;0.0330795897682158
1110;1120;0.00617554783821106;-0.0007379986345767975;0.023109830915927887;-0.8326337284953218;0.03391222349671112
1120;1130;0.0036578327417373657;-0.0006378032267093658;0.025091394782066345;-0.9064718222503894;0.034818695318961514
1130;1140;0.0004350990056991577;-0.00035401806235313416;0.0327448770403862;-0.9890956143021634;0.035807790933263674
1140;1150;-0.006110444664955139;-0.00042176246643066406;0.039539314806461334;-0.9021597397247729;0.03670995067298845
1150;1160;-0.00623185932636261;0.01039079949259758;0.02767491340637207;-0.7372867232438696;0.03744723739623232
1160;1170;-0.0138663649559021;0.013837289065122604;0.03253483772277832;-0.6549729011299126;0.03810221029736223
1170;1180;-0.019924238324165344;0.01130947470664978;0.02940090000629425;-0.5785887143393367;0.038680799011701565
1180;1190;-0.02106727659702301;0.014735832810401917;0.022199884057044983;-0.4534482144991385;0.0391342472262007
1190;1200;-0.012808337807655334;0.016673728823661804;0.009774625301361084;-0.277039415528779;0.03941128664172948
1200;1210;-0.002852395176887512;0.012752771377563477;0.0005047917366027832;0.0;0.03941128664172948
1210;1220;0.016524553298950195;0.007539138197898865;-0.015135645866394043;0.0;0.03941128664172948
1220;1230;0.020135506987571716;0.0016409903764724731;-0.021586626768112183;0.0;0.03941128664172948
1230;1240;0.016830697655677795;0.0014081001281738281;-0.023822873830795288;0.0;0.03941128664172948
1240;1250;0.015035122632980347;-0.0010729432106018066;-0.02836492657661438;-0.6890383518254968;0.040100324993554974
1250;1260;0.012006878852844238;-0.0013483315706253052;-0.03541979193687439;-0.7907170989556553;0.04089104209251063
1260;1270;0.005546346306800842;-0.0004998147487640381;-0.036344438791275024;-0.9032076958040958;0.041794249788314725
1270;1280;-0.0008173137903213501;-0.0010115206241607666;-0.03875355422496796;-0.9786449778594359;0.04277289476617416
1280;1290;-0.006285563111305237;0.00030615925788879395;-0.03222695365548134;-0.8772309973197954;0.043650125763493954
1290;1300;-0.011069878935813904;-0.0006620883941650391;-0.03125526383519173;-0.7829426365787093;0.04443306840007266
1300;1310;-0.019273072481155396;-0.00033114850521087646;-0.03443533182144165;-0.6751237938401202;0.04510819219391278
1310;1320;-0.01480458676815033;-0.001988738775253296;-0.019598782062530518;-0.5854056421628029;0.045693597836075586
1320;1330;-0.017947733402252197;-0.002047315239906311;-0.018709193915128708;-0.5111662784330393;0.04620476411450863
1330;1340;-0.010485678911209106;-0.002012968063354492;-0.009242530912160873;-0.4542295939871315;0.04665899370849576
1340;1350;-0.015641406178474426;-0.0003325939178466797;-0.011366777122020721;-0.40000163817245427;0.047058995346668214
1350;1360;-0.017091229557991028;-0.0016640126705169678;-0.010391004383563995;-0.3464291493364058;0.04740542449600462
1360;1370;-0.013990804553031921;-0.0019799843430519104;-0.0070849210023880005;-0.29588098996371426;0.047701305485968334
1370;1380;-0.013773702085018158;-0.004066556692123413;-0.006006896495819092;-0.25219824463081;0.047953503730599145
1380;1390;-0.01237792894244194;-0.0006869062781333923;-0.004153311252593994;-0.20580221974402324;0.04815930595034317
1390;1400;0.00036354735493659973;-0.001336611807346344;-1.5527009963989258e-05;-0.007135862557273054;0.048166441812900446
1400;1410;0.0166194885969162;-0.004221603274345398;0.005378425121307373;0.19349532677293668;0.04797294648612751
1410;1420;0.024467311799526215;-0.002963915467262268;0.011079087853431702;0.2689459595860111;0.047704000526541494
1420;1430;0.02243710309267044;-0.006368964910507202;0.013567723333835602;0.3354148861424272;0.047368585640399065
1430;1440;0.02249130606651306;0.0;0.018149226903915405;-0.43223989205946434;0.04780082553245853
1440;1450;0.02475610375404358;-0.00033536553382873535;0.02697787433862686;-0.5272944244552176;0.048328119956913745
1450;1460;0.02460092306137085;-0.0008154585957527161;0.04009315371513367;-0.6494771262182202;0.048977597083131964
1460;1470;0.015047773718833923;-0.0010727420449256897;0.042857129126787186;-0.7845292255017258;0.04976212630863369
1470;1480;0.0037886351346969604;-0.0006866604089736938;0.03491445258259773;-0.930076258367569;0.050692202567001264
